t,ax,ay,az,gx,gy,gz
0.7171717171717172,3.046166542146552,80.3570302336419,-48.62404740968533,3.026600604899528,-102.20985456877453,-4.7028469780441
0.7272727272727273,3.188863855439549,76.61432447556523,-46.99737895063058,-7.417434124427645,-110.57732857414271,-2.3510457037206236
0.7373737373737375,3.382935123784758,75.31153481949399,-44.656120377901665,-15.670163823147165,-119.83096943771994,0.9924341768528357
0.7474747474747475,3.547131838777335,79.06343917279489,-29.66492196364583,-14.0281926379126,-124.6337354571792,2.634405362087401
0.7575757575757577,2.8114830779828637,81.84332504480894,-10.356172151476159,-5.343423959252348,-127.5511633947547,4.9952178050428415
0.7676767676767677,1.9376998986508935,83.99400466961656,7.645469350061553,2.713322905967752,-128.18039136040835,7.052182468762751
0.7777777777777778,1.5191637044788957,85.33988696416777,18.141710604073566,2.5902242230597117,-124.36432210598919,7.626644333569594
0.787878787878788,-0.47158026413462606,91.87728442134815,33.97771320612031,4.938230291493362,-115.60861393313147,9.612758319304687
0.797979797979798,-2.527277013585916,99.63588685209665,47.74480799502423,9.519292194867932,-106.17801891333961,11.230826989421804
0.8080808080808082,-3.691092627320022,106.8664023308925,52.986106605296676,17.81457605641271,-98.41924590121631,11.024476506682284
0.8181818181818182,-6.75169417530087,113.8940138990695,41.91047965203894,23.73347659198836,-85.1679001641243,7.739173968438434
0.8282828282828284,-9.417926083961385,118.95404055730695,27.91615989338805,23.4055455677259,-75.62827097532046,2.3010827616004015
0.8383838383838385,-10.401968715643287,120.09388951354893,15.517225018224238,11.433028673657388,-76.20229561987723,-6.104279928507708
0.8484848484848485,-9.394822485563246,107.19345836953362,13.413593764236804,5.284681170822424,-78.32623303606726,-8.47965575017353
0.8585858585858587,-8.981025790509122,94.88944165429218,18.7387163929125,2.57702730328884,-79.6063698826049,-7.790796983140447
0.8686868686868687,-10.361355251040878,88.61222825823167,34.16882995376843,4.1791955593315055,-78.78474451461634,-3.5594294341444295
0.8787878787878789,-10.94709070143976,87.5184203329647,38.58679553336171,8.825489297101242,-76.78043898439347,-0.346441397829377
0.888888888888889,-11.437245697447688,89.25319802810444,40.87963678011187,15.668965694347397,-73.76933356070748,3.8322346519488777
0.8989898989898991,-11.971412103921379,94.19218247037887,42.51500769553575,25.242871390870306,-69.45491268891445,9.790245036380533
0.9090909090909092,-11.23083719858105,98.62835214116308,42.93520238329203,26.332323050678767,-66.91833021559823,11.339542311425959
0.9191919191919192,-10.225354025595697,104.22408617769545,42.91837002466427,26.342733509125658,-64.08133965338298,11.911597193422692
0.9292929292929294,-9.04358522796051,111.51986937985002,42.47520706169874,26.1375651096682,-60.552445334059726,11.788495884830082
0.9393939393939394,-7.760584428356169,116.52042586204533,44.0939451535836,27.001570825823574,-55.10798238051669,7.539951045057597
0.9494949494949496,-7.3319923986683815,119.23453101910903,46.05208992424534,27.45380829086883,-49.97490173520856,3.7448239762863667
0.9595959595959597,-7.981272317364605,119.30849938733374,48.23827220016924,27.28943413925833,-45.41350758228694,0.9093624549444916
0.9696969696969697,-8.63055223606083,119.38246775555847,50.424454476093146,27.125059987647827,-40.85211342936532,-1.9260990663973825
0.9797979797979799,-9.279832154757063,119.45643612378318,52.61063675201707,26.960685836037324,-36.290719276443646,-4.761560587739289
0.98989898989899,-9.929112073453286,119.5304044920079,54.79681902794097,26.796311684426822,-31.72932512352202,-7.597022109081164
1.0,-10.57839199214951,119.60437286023262,56.983001303864874,26.63193753281632,-27.1679309706004,-10.432483630423036
