t,ax,ay,az,gx,gy,gz
0.8484848484848485,-92.92567943142569,-345.2351882553506,137.1208892605744,149.10615515606457,202.88857710031834,-356.07076736192465
0.8585858585858587,-98.33859985865814,-359.16115557341243,134.72608223670306,156.97949359284365,213.63240355083093,-369.1109843577957
0.8686868686868687,-103.7515202858905,-373.08712289147417,132.3312752128317,164.85283202962262,224.3762300013434,-382.1512013536666
0.8787878787878789,-109.16444071312296,-387.013090209536,129.93646818896036,172.7261704664017,235.120056451856,-395.1914183495376
0.888888888888889,-114.57736114035535,-400.9390575275977,127.54166116508905,180.59950890318066,245.86388290236846,-408.2316353454085
0.8989898989898991,-119.99028156758777,-414.86502484565955,125.1468541412177,188.47284733995974,256.60770935288105,-421.27185234127955
0.9090909090909092,-125.40320199482017,-428.7909921637212,122.75204711734638,196.34618577673876,267.3515358033935,-434.31206933715043
0.9191919191919192,-130.81612242205256,-442.71695948178296,120.35724009347506,204.21952421351773,278.095362253906,-447.3522863330213
0.9292929292929294,-136.22904284928498,-456.6429267998448,117.9624330696037,212.0928626502968,288.8391887044186,-460.39250332889236
0.9393939393939394,-141.64196327651737,-470.5688941179065,115.56762604573238,219.96620108707583,299.58301515493105,-473.43272032476324
0.9494949494949496,-147.05488370374982,-484.49486143596835,113.17281902186103,227.8395395238549,310.32684160544363,-486.4729373206343
0.9595959595959597,-152.46780413098222,-498.4208287540301,110.77801199798971,235.71287796063388,321.0706680559561,-499.51315431650517
0.9696969696969697,-157.88072455821458,-512.3467960720918,108.38320497411839,243.58621639741284,331.8144945064686,-512.553371312376
0.9797979797979799,-163.29364498544703,-526.2727633901536,105.98839795024703,251.45955483419192,342.55832095698116,-525.593588308247
0.98989898989899,-168.70656541267942,-540.1987307082154,103.59359092637571,259.33289327097094,353.30214740749364,-538.6338053041179
1.0,-174.1194858399118,-554.1246980262771,101.19878390250439,267.2062317077499,364.0459738580061,-551.6740222999888
