t,ax,ay,az,gx,gy,gz
0.5555555555555556,2.9035484513284198,111.04785363870616,-67.32374519217355,29.73745007406017,-13.487765531305058,-7.83377725211774
0.5656565656565657,3.114136570576404,104.68161693718233,-59.515790389540896,36.13608550921107,-24.50313790079847,-5.808892561948478
0.5757575757575758,2.9707725254818587,102.78751548780316,-54.30778691232145,42.74809463521276,-32.32217028393413,-3.9557606955082263
0.5858585858585859,2.4305718627237725,104.91531730862881,-50.95268628924274,49.7639391049285,-37.65302678512418,-2.392968660706731
0.595959595959596,0.7232535566186675,110.0372709012238,-43.589371160438255,59.43334737878217,-45.42091927491299,-2.5548000028165574
0.6060606060606061,-0.21577639594907058,111.79390535346128,-38.8362656865568,62.344076707800696,-49.76126655267067,-3.4056508307622755
0.6161616161616162,-0.6414339065041701,110.7121162748141,-35.19191676970799,58.689523598847735,-51.721784399390636,-4.966790617534364
0.6262626262626263,-1.6695259632739896,107.04746641081057,-23.874613781379814,42.190305111349744,-55.57712961227746,-8.200305562998416
0.6363636363636365,-1.6558652480637532,105.03199338836865,-17.703154400019745,31.635383856402168,-55.05790022545073,-11.476569321853724
0.6464646464646465,-1.122696507633548,103.52991643595195,-15.574087564048064,23.955177069234683,-52.71308146869193,-14.43488064467516
0.6565656565656566,-1.2127302860865805,99.00366077730874,-20.100343222691258,12.127982363234462,-55.332252637858346,-15.13059754646423
0.6666666666666667,-1.981934229303758,91.94409451811346,-25.30207816090789,5.24204612718138,-57.51121374866759,-13.933540227735554
0.6767676767676768,-3.067549099566872,84.2756051857571,-30.091021890438956,1.8146340502119778,-59.76766291181247,-11.514050976342205
0.686868686868687,-3.798515920213432,81.0396375933535,-30.56738275911588,2.102093055899402,-63.79209033707338,-8.228804139771167
0.696969696969697,-4.276963513397856,82.75601003371548,-28.085809987375644,3.1045211839586084,-69.96320646459208,-3.0997032165927543
0.7070707070707072,-4.541232920661057,86.71073371869969,-23.88120677345608,4.166056584642119,-76.35820089646977,1.9671632460736448
0.7171717171717172,-4.409643005133791,89.72084503573947,-18.527155349670036,3.91932608254981,-79.03111410768759,2.7073547523505703
0.7272727272727273,-2.396322166958261,87.37027612334401,-8.557972117589037,2.0111575165744027,-79.77576010432661,2.958799947836696
0.7373737373737375,0.2170550843045019,82.88609670922744,1.4586544495443474,0.4489889277888536,-78.36494706011779,4.05110117931717
0.7474747474747475,2.145575892595592,78.95519772717078,5.102326384697833,2.37750906380595,-72.5793859797925,8.605691602464523
0.7575757575757577,2.463760854003317,77.70701864513278,1.737206667038584,9.231039026351226,-69.8396569569157,12.329110885046456
0.7676767676767677,1.980679775056608,80.18412435526875,-4.71264031266502,15.683619636094235,-69.48251487309066,16.39176612574921
0.7777777777777778,0.8271785418958577,90.16231053465182,-13.00494027767554,16.570927717846338,-72.7090904367013,22.118938213720014
0.787878787878788,-0.28142803966639685,98.88082275624564,-14.296621079978816,14.411113308559775,-75.92234449541863,23.404842294032395
0.797979797979798,-1.1172372695431563,106.69135757776753,-11.528731130246118,13.164852349017874,-79.7527133290304,22.081481746834925
0.8080808080808082,-1.2733455779239706,113.16576041599333,-3.9287018609519695,16.862163812666378,-85.21651825693431,17.603626722057292
0.8181818181818182,-0.6344054099922452,113.13722124803837,3.903309996647227,21.910947594562376,-86.03865566611802,14.151700131761125
0.8282828282828284,0.06849437337067796,108.18498707114344,11.585755916420416,25.243691066132705,-82.95169169884593,11.206812936909245
0.8383838383838385,0.44516686768568037,96.17331076198737,18.801132186549694,23.988114942229604,-73.95339740134544,8.779366221171152
0.8484848484848485,-0.22704696695770654,92.0481224153166,16.360435033171917,11.723882216139804,-69.44029006343159,11.923256966828081
0.8585858585858587,-1.5797965237516363,93.83815903449037,10.909277029532525,2.208972617550031,-67.47979234916777,14.910550948559557
0.8686868686868687,-3.9214272071389984,104.64252481586976,2.791624128404674,1.8803228741996167,-69.040879471426,15.691093836613657
0.8787878787878789,-4.528331508598664,112.62343397193882,10.658112675367342,1.9021299795419282,-72.40220925131295,13.000636321121162
0.888888888888889,-4.651744261920334,116.47813169883852,20.44662085158911,3.599872777125471,-74.20264090905887,10.131285964777504
0.8989898989898991,-4.497492816341046,114.65959152574675,28.833013516341964,7.821483726964849,-73.06605355027631,7.939295868535096
0.9090909090909092,-3.5516953204126094,106.14276200159377,40.57094662123754,19.278122658053768,-64.64875097466494,7.50624628754083
0.9191919191919192,-2.8734882665958756,102.23300408792922,46.476235599988534,28.729574946517317,-57.066394733298544,8.27454013328587
0.9292929292929294,-2.7097068714198054,105.94264688583579,43.651010725998596,34.093407085227184,-51.94823368108143,10.403694916336967
0.9393939393939394,-3.302782895239136,125.93426683911086,41.30041658983298,35.32730905956918,-48.894197894139296,7.916865782775665
0.9494949494949496,-3.9346837161179886,140.59323544504525,41.88330848581535,32.75196520752282,-45.23952013934199,0.8409144539525739
0.9595959595959597,-4.5411545610377715,147.14967202176578,46.01386369699405,25.908684593512568,-40.65001487132718,-11.41142591624017
0.9696969696969697,-4.901484932114649,143.54356743185178,55.565297853180155,17.97583438438423,-35.50363397806432,-17.7242063527847
0.9797979797979799,-5.08654448423987,135.32852584888872,59.87402499897422,4.63862664153403,-26.541177487010078,-24.991933365981755
0.98989898989899,-5.078320418195311,122.21110682195567,57.77688276787385,-14.97582140353131,-13.13591547480026,-33.66834527566004
1.0,-5.070096352150752,109.09368779502265,55.67974053677348,-34.59026944859665,0.26934653740955383,-42.344757185338324
