t,ax,ay,az,gx,gy,gz
0.8383838383838385,-70.13732654611104,66.21407918926162,-140.67130075929109,-131.8118589977342,-62.59277614839168,8.960765680018213
0.8484848484848485,-72.4058426868521,69.02470402686127,-148.6945097460879,-136.98274258305358,-68.138964808611,9.29437087426417
0.8585858585858587,-74.67435882759318,71.83532886446096,-156.7177187328848,-142.15362616837305,-73.68515346883039,9.627976068510131
0.8686868686868687,-76.94287496833424,74.64595370206062,-164.74092771968162,-147.32450975369244,-79.23134212904971,9.961581262756088
0.8787878787878789,-79.21139110907532,77.45657853966031,-172.76413670647852,-152.49539333901188,-84.77753078926911,10.29518645700205
0.888888888888889,-81.47990724981636,80.26720337725997,-180.78734569327534,-157.66627692433124,-90.32371944948842,10.628791651248006
0.8989898989898991,-83.74842339055746,83.07782821485965,-188.81055468007224,-162.8371605096507,-95.86990810970782,10.962396845493968
0.9090909090909092,-86.0169395312985,85.88845305245931,-196.83376366686906,-168.00804409497007,-101.41609676992714,11.296002039739925
0.9191919191919192,-88.28545567203957,88.69907789005897,-204.85697265366588,-173.17892768028946,-106.96228543014645,11.629607233985883
0.9292929292929294,-90.55397181278065,91.50970272765866,-212.88018164046278,-178.3498112656089,-112.50847409036585,11.963212428231843
0.9393939393939394,-92.82248795352172,94.32032756525832,-220.9033906272596,-183.5206948509283,-118.05466275058517,12.296817622477802
0.9494949494949496,-95.09100409426279,97.13095240285801,-228.92659961405653,-188.69157843624774,-123.60085141080457,12.630422816723762
0.9595959595959597,-97.35952023500386,99.94157724045766,-236.94980860085334,-193.86246202156713,-129.14704007102387,12.96402801096972
0.9696969696969697,-99.6280363757449,102.75220207805732,-244.97301758765016,-199.0333456068865,-134.6932287312432,13.297633205215677
0.9797979797979799,-101.896552516486,105.56282691565701,-252.99622657444704,-204.20422919220596,-140.2394173914626,13.631238399461639
0.98989898989899,-104.16506865722704,108.37345175325667,-261.0194355612438,-209.37511277752535,-145.7856060516819,13.964843593707595
1.0,-106.43358479796811,111.18407659085632,-269.04264454804064,-214.54599636284473,-151.33179471190124,14.298448787953554
