t,ax,ay,az,gx,gy,gz
0.6666666666666667,44.220812050943934,-19.17081253038527,204.00856868373438,13.548115892681908,-54.95828287587257,3.128181892423054
0.6767676767676768,50.31199533396793,-14.867882081799744,230.19673007017388,40.372916911232274,-28.390382792033353,1.7889520279011744
0.686868686868687,50.27902619533202,-18.675827722392093,232.0430065602524,33.07847675737671,-2.6743891606876993,3.0252981027960524
0.696969696969697,50.24605705669612,-22.4837733629844,233.88928305033087,25.784036603521233,23.041604470657674,4.2616441776909175
0.7070707070707072,50.21308791806021,-26.291719003576752,235.73555954040935,18.489596449665672,48.757598102003335,5.4979902525857955
0.7171717171717172,50.180118779424305,-30.09966464416906,237.58183603048784,11.19515629581019,74.47359173334871,6.73433632748066
0.7272727272727273,50.1471496407884,-33.90761028476137,239.42811252056632,3.9007161419547103,100.1895853646941,7.970682402375525
0.7373737373737375,50.11418050215249,-37.71555592535372,241.27438901064482,-3.3937240119008507,125.90557899603974,9.207028477270402
0.7474747474747475,50.08121136351659,-41.52350156594603,243.12066550072328,-10.688164165756334,151.62157262738512,10.443374552165269
0.7575757575757577,50.04824222488069,-45.33144720653838,244.96694199080179,-17.982604319611895,177.33756625873076,11.679720627060146
0.7676767676767677,50.01527308624478,-49.13939284713069,246.81321848088027,-25.277044473467377,203.05355989007614,12.91606670195501
0.7777777777777778,49.98230394760888,-52.947338487722995,248.65949497095875,-32.57148462732287,228.7695535214215,14.152412776849875
0.787878787878788,49.94933480897297,-56.755284128315346,250.50577146103723,-39.86592478117843,254.48554715276717,15.388758851744754
0.797979797979798,49.916365670337065,-60.563229768907654,252.3520479511157,-47.160364935033904,280.2015407841125,16.62510492663962
0.8080808080808082,49.88339653170116,-64.37117540950001,254.19832444119422,-54.454805088889465,305.9175344154582,17.861451001534498
0.8181818181818182,49.85042739306525,-68.17912105009232,256.04460093127267,-61.74924524274494,331.6335280468035,19.097797076429362
0.8282828282828284,49.81745825442935,-71.98706669068467,257.8908774213512,-69.0436853966005,357.3495216781492,20.334143151324238
0.8383838383838385,49.78448911579345,-75.79501233127698,259.7371539114297,-76.338125550456,383.0655153094946,21.570489226219102
0.8484848484848485,49.75151997715754,-79.60295797186927,261.58343040150817,-83.63256570431147,408.78150894083996,22.806835301113967
0.8585858585858587,49.71855083852164,-83.41090361246162,263.42970689158665,-90.92700585816704,434.4975025721856,24.043181376008846
0.8686868686868687,49.68558169988573,-87.21884925305393,265.2759833816651,-98.22144601202251,460.21349620353095,25.27952745090371
0.8787878787878789,49.652612561249825,-91.02679489364628,267.1222598717436,-105.51588616587807,485.9294898348766,26.51587352579859
0.888888888888889,49.61964342261392,-94.83474053423859,268.9685363618221,-112.81032631973355,511.64548346622206,27.752219600693454
0.8989898989898991,49.58667428397801,-98.64268617483094,270.81481285190057,-120.10476647358911,537.3614770975677,28.988565675588333
0.9090909090909092,49.55370514534211,-102.45063181542325,272.66108934197905,-127.39920662744458,563.0774707289131,30.224911750483198
0.9191919191919192,49.5207360067062,-106.25857745601556,274.50736583205753,-134.6936467813001,588.7934643602584,31.461257825378063
0.9292929292929294,49.4877668680703,-110.06652309660791,276.353642322136,-141.98808693515565,614.5094579916041,32.69760390027294
0.9393939393939394,49.4547977294344,-113.87446873720022,278.1999188122145,-149.28252708901113,640.2254516229495,33.933949975167806
0.9494949494949496,49.42182859079849,-117.68241437779257,280.04619530229303,-156.5769672428667,665.9414452542951,35.17029605006268
0.9595959595959597,49.388859452162585,-121.49036001838488,281.8924717923715,-163.87140739672216,691.6574388856405,36.40664212495755
0.9696969696969697,49.35589031352668,-125.29830565897718,283.73874828245,-171.16584755057764,717.3734325169859,37.64298819985241
0.9797979797979799,49.32292117489077,-129.10625129956955,285.58502477252847,-178.4602877044332,743.0894261483315,38.87933427474729
0.98989898989899,49.28995203625487,-132.91419694016184,287.43130126260695,-185.75472785828867,768.805419779677,40.115680349642155
1.0,49.25698289761896,-136.72214258075417,289.27757775268543,-193.04916801214418,794.5214134110223,41.35202642453702
