t,ax,ay,az,gx,gy,gz
0.30303030303030304,7.6098446364734,53.60450600228559,96.77546061651712,220.6708783499637,7.334552927306532,7.743979970836358
0.31313131313131315,9.425093100755287,70.04949569470293,83.65428216308514,201.7724017828812,10.567186862512038,9.318853018093234
0.32323232323232326,8.843788819718501,97.16980384653196,68.65230685777674,193.84445344718014,12.730166641077531,0.5952200723437553
0.33333333333333337,8.073061016731426,115.9960185626473,56.15243352650909,191.4500467901565,13.266931526084456,-9.074527570280512
0.3434343434343435,7.900110181898609,113.48411730731159,49.5391319640368,195.85616948272457,10.919744708997088,-16.44551757271135
0.3535353535353536,9.239765598614078,96.82067902206849,50.15138595069051,197.4992244983508,5.93597806526561,-21.442211558663878
0.36363636363636365,10.244389061012638,82.17940737336372,52.139134292425915,196.13713833671082,2.322698340038944,-23.70757315566804
0.37373737373737376,10.112219714271953,76.09960185899017,54.245588669775856,190.1068970040738,2.1574859799043025,-21.683725296739816
0.38383838383838387,8.601482469391438,80.98351114549271,59.9816507324319,180.7851825922688,3.53660450482708,-18.22761472742419
0.393939393939394,7.358007189300362,83.84615030056614,64.33027690713254,172.423753657813,6.561967618959617,-14.217495592304545
0.4040404040404041,6.850237361078317,81.02065765906914,65.67340980635855,166.322326575763,11.803462187115368,-9.672137252107742
0.4141414141414142,4.102180557901541,89.05715786931881,58.195697561818605,155.68830569406325,14.687253437124738,-10.32169207111757
0.42424242424242425,1.8889822257100635,92.68123326467095,49.49221766670438,141.15292746348862,17.519115911196383,-11.87505314137562
0.43434343434343436,0.8078445734701174,88.19162320895542,40.43872110847031,121.71720718660566,20.65523999089612,-13.897028490783205
0.4444444444444445,0.8782561267941952,84.92335051700462,35.9156503982709,113.83715334784819,21.372930480797223,-13.462423715626887
0.4545454545454546,0.7962765878440261,84.51586907712834,30.648776474741783,101.78685437506638,21.34999852081898,-12.132762954262171
0.4646464646464647,0.4234300177090906,87.48207274594259,24.061815424880148,83.6002135060458,20.645732701814435,-9.937108818476979
0.4747474747474748,1.2635272782302218,90.10222326307927,23.540873747755985,73.00112628402131,20.471286774801552,-9.451556517520261
0.48484848484848486,1.9509273049148925,94.27137176376763,23.82657338387458,69.33498515162616,21.261854827177658,-9.625161567620786
0.494949494949495,2.436882678906441,100.17696415694098,24.856139694088682,73.20615377630519,23.115074050615732,-10.489997025295478
0.5050505050505051,2.62956851394413,97.39313707212122,27.540900263120612,79.3370106322891,30.781531431658696,-10.661666664758172
0.5151515151515152,2.8352451540904466,92.05933547244219,27.67220641169539,81.7919807228184,37.268124728992355,-9.611416802179832
0.5252525252525253,3.031612271153557,84.64235838577356,25.017583658458,80.50466389336566,42.58042281046041,-7.397474345427493
0.5353535353535354,1.9590527570127276,91.07771614649607,4.506944545949562,67.46893963182362,47.9019681961403,-4.798579930123935
0.5454545454545455,1.2790471513728634,95.28161272475775,-9.146389882012919,55.04799570253366,48.98264803342753,-3.9107349311894364
0.5555555555555556,0.9952884315156048,97.28837541252824,-16.101087025107883,43.05800335792894,46.322401108096024,-4.41961568660055
0.5656565656565657,1.8368222845022042,93.92224270404884,-7.528998099814373,29.321209742758565,41.495960290837985,-3.718338376934047
0.5757575757575758,2.230020620141432,92.45707284275612,-0.22164996453413233,23.25033035872534,40.78569157005764,-3.113818189182317
0.5858585858585859,2.347785994888264,92.3826261481911,5.598520575775641,23.080675552066516,43.76406223153826,-2.48319617691396
0.595959595959596,3.158143312290713,91.92424200787751,5.2383619915579755,24.717761001129023,53.66843033830189,-0.7233289503691167
0.6060606060606061,2.9253770009242204,93.06095497741791,-7.846468017592967,24.350844713180383,59.23847565493805,-0.09672388581360188
0.6161616161616162,1.9210934196875675,94.6354561935015,-28.46045355049037,22.973042645298907,61.088462495955774,-0.31170982140953596
0.6262626262626263,0.5343750748919196,90.28545260096938,-37.22649545764229,24.9953407104274,56.83750997226964,-0.9720516327635167
0.6363636363636365,-0.15604178389882556,77.76227356465078,-43.93310757836478,21.24470902910935,47.10479116644684,1.8893504932905072
0.6464646464646465,-0.1899528547727542,62.1602410583806,-47.832309739318006,13.717038874998714,34.91510131648483,6.990309503608878
0.6565656565656566,1.3448784162939382,58.90805852570121,-41.33624035752604,4.259161032039268,28.402439208279592,12.839260516363733
0.6666666666666667,3.4223986532177246,66.75353811995674,-20.3744498153383,-9.34533995204934,28.141075403139354,21.110230483843782
0.6767676767676768,5.4973786164008915,80.47915433279879,4.145381379853517,-22.159966861319305,32.552855098800315,29.17376095413615
0.686868686868687,6.272328308138138,94.88167628507945,10.674743877860472,-21.50043558238058,43.600009761587145,30.5340448078876
0.696969696969697,5.679251977100946,115.90977151780669,-8.2020342640785,-2.506230856274154,61.937841561730664,25.81112596547806
0.7070707070707072,4.463409122727202,135.21554050233115,-43.00845292496325,21.808180311590753,76.80225924296889,17.83671798937082
0.7171717171717172,3.12706923521798,136.64151338692622,-97.05688583054469,35.94567991599472,65.84264181915574,7.447489452388444
0.7272727272727273,0.013662773828369446,134.44337159354515,-119.43925137092457,37.511682690353524,50.68659919609384,1.345953199006277
0.7373737373737375,-3.184003765510965,128.20800783494468,-120.79363422701931,30.98701424608254,31.153233803009904,-3.5283220033696514
0.7474747474747475,-3.8799618207044437,112.31695584629875,-92.17648432940439,13.546626012728748,1.5749988104313033,-10.529333300294265
0.7575757575757577,-3.938036178564296,101.53649606075692,-67.9457383125935,5.678073180891211,-10.063560110414604,-11.967119938445789
0.7676767676767677,-3.9604328460539193,95.40879533384931,-44.89879899863581,1.4878044332924887,-12.849039829843154,-11.053453792842943
0.7777777777777778,-4.565101585090622,97.63953312504827,-20.646671286486946,-2.0666687099352603,-8.600014286262258,-9.133220882862148
0.787878787878788,-4.724370537878186,102.16102605650224,-15.212965652995967,-4.549042005932904,-4.952479412706763,-10.130639282455585
0.797979797979798,-4.889144715150123,105.20407286435844,-18.311526045832366,-9.558503108245917,-2.563216498743888,-12.89770723932242
0.8080808080808082,-5.448634874681186,102.35797019975247,-28.058008894577956,-22.207847693825535,-3.009187185313258,-17.884468136656906
0.8181818181818182,-6.0081250342122425,99.51186753514654,-37.80449174332344,-34.85719227940502,-3.455157871882623,-22.871229033991337
0.8282828282828284,-6.567615193743306,96.66576487054056,-47.550974592069025,-47.50653686498464,-3.901128558451993,-27.857989931325825
0.8383838383838385,-7.127105353274362,93.81966220593462,-57.297457440814505,-60.15588145056412,-4.347099245021358,-32.84475082866025
0.8484848484848485,-7.686595512805418,90.97355954132868,-67.04394028955998,-72.8052260361436,-4.793069931590723,-37.83151172599469
0.8585858585858587,-8.24608567233648,88.12745687672272,-76.79042313830558,-85.45457062172322,-5.239040618160093,-42.81827262332917
0.8686868686868687,-8.805575831867538,85.28135421211678,-86.53690598705106,-98.1039152073027,-5.685011304729457,-47.805033520663606
0.8787878787878789,-9.365065991398602,82.4352515475108,-96.28338883579664,-110.75325979288232,-6.130981991298827,-52.79179441799809
0.888888888888889,-9.924556150929657,79.58914888290488,-106.02987168454212,-123.4026043784618,-6.576952677868192,-57.778555315332525
0.8989898989898991,-10.48404631046072,76.7430462182989,-115.7763545332877,-136.05194896404143,-7.0229233644375615,-62.76531621266701
0.9090909090909092,-11.043536469991777,73.89694355369296,-125.5228373820332,-148.7012935496209,-7.468894051006927,-67.75207711000144
0.9191919191919192,-11.603026629522834,71.05084088908703,-135.26932023077867,-161.3506381352004,-7.914864737576293,-72.73883800733587
0.9292929292929294,-12.162516789053896,68.20473822448105,-145.01580307952426,-173.99998272078003,-8.360835424145662,-77.72559890467036
0.9393939393939394,-12.722006948584951,65.35863555987513,-154.76228592826976,-186.6493273063595,-8.806806110715026,-82.7123598020048
0.9494949494949496,-13.281497108116016,62.51253289526915,-164.50876877701535,-199.29867189193914,-9.252776797284398,-87.69912069933928
0.9595959595959597,-13.840987267647073,59.66643023066321,-174.25525162576082,-211.9480164775186,-9.698747483853762,-92.68588159667371
0.9696969696969697,-14.400477427178128,56.82032756605727,-184.0017344745063,-224.59736106309808,-10.144718170423127,-97.67264249400814
0.9797979797979799,-14.959967586709192,53.97422490145131,-193.74821732325188,-237.2467056486777,-10.590688856992497,-102.65940339134262
0.98989898989899,-15.519457746240247,51.12812223684537,-203.49470017199738,-249.8960502342572,-11.036659543561862,-107.64616428867706
1.0,-16.078947905771305,48.28201957223943,-213.24118302074285,-262.54539481983664,-11.482630230131226,-112.63292518601149
